#blinkered/attestations/2 language=lt words=7639 sources=8 built=2026-09-23 digest=2d4d702602984ba1
#tokens ebible:lit=98983 ia=5766621 lz:lit_news_2020_1M=337389 lz:lit_newscrawl_2016_1M=4156616 tat=633014 web:15min.lt=164124 web:delfi.lt=97029 web:diena.lt=175961 web:literaturairmenas.lt=200152 web:lrt.lt=116227 web:lrytas.lt=22648 web:respublika.lt=239697 web:vz.lt=321155 wiki:lt=40782194 wikisource:lt=935177
SVYLANČIAIS			
SVYLATE			
SVYRUOKITE			
ŠVYSTELĖK			
ŠVYTĖDAMAS	web:diena.lt,web:literaturairmenas.lt	1,1	web:diena.lt:https://kauno.diena.lt/dienrastis/kita/i-albanija-atvede-meile--805 web:literaturairmenas.lt:https://literaturairmenas.lt/poezija/robertas-keturakis
ŠVYTĖJAI			
ŠVYTĖSIM			
ŠVYTĖT			
ŠVYTINČIA	web:literaturairmenas.lt	1	web:literaturairmenas.lt:https://literaturairmenas.lt/proza/nida-timinskaite-paklyd-s-vaikystes-laiskas
ŠVYTUOJANTIS			
ŠVYTUOSIT			
SYKIAI			
ŠYKŠČIAIS			
ŠYKŠTUOLI			
ŠYKŠTUOLIO			
ŠYKŠTUOLIŲ			
ŠYPSNIUI			
ŠYPSOJAISI			
ŠYPSOJĘSIS			
ŠYPSOJIMASIS			
ŠYPSOJIMOSI			
ŠYPSOMĖS			
ŠYPSOSITĖS			
ŠYPSOTUMEIS			
ŠYVA			
TABALUOJANČIŲ			
TABALUOJANTIS			
TABALUOJANTYS			
TABALUOSIME			
TABALUOTI			
TABLETĖM			
TABULIUOTI			
TAIFŪNĄ			
TAIFŪNE			
TAIKAISI			
TAIKEISI			
TAIKĖTE			
TAIKĖTĖS			
TAIKINGASIS			
TAIKINI			
TAIKLESNĖ			
TAIKLIAUSIA			
TAIKLU	web:delfi.lt,web:literaturairmenas.lt	1,1	web:delfi.lt:https://www.delfi.lt/veidai/zmones/vaida-poderyte-bernatavice-anyksciuose-susidure-su-didziausia-savo-baime-rankos-drebejo-is-jaudulio-120142312 web:literaturairmenas.lt:https://literaturairmenas.lt/literatura/gediminas-kukta-trumpai-apie-porceliana
TAIKOTĖS			
TAIKSTAISI			
TAIKSTAUSI			
TAIKSTOMĖS			
TAIKYČIAUSI			
TAIKYKIS			
TAIKYKIT			
TAIKYSIMĖS			
TAIKYSIT			
TAIKYSIU			
TAIKYTŲSI			
TAILANDIETĖS			
TAISĖME			
TAISOM			
TAISOMASI			
TAISOT			
TAISOTĖS			
TAISYKIT			
TAISYSIM			
TAISYTOJAU			
TAJAU			
TAKELI			
TAKINIO			
TAKSISTE			
TAKSISTUS			
TAKSIU			
TAKSOFONAS			
TAKSOFONUI			
TAKTIKOM			
TAKTIKUI			
TAKTINI			
TAKTIŠKAIS			
TAKTIŠKUMĄ			
TALENTINGESNIU			
TALERIUI			
TALKINAI			
TALKINK			
TALONĖLIS			
TALPINI			
TALŽANČIOS			
TALŽANČIU			
TALŽOMI			
TALŽYKIT			
TALŽYT			
TAMBŪRE			
TAMPAISI			
TAMPANČIA			
TAMPAT			
TAMPAUS			
TAMPEI			
TAMPĘS			
TAMPIAUSI			
TAMPOM			
TAMPOMU			
TAMPOMŲ			
TAMPONĄ			
TAMPOT			
TAMPOTĖS			
TAMPUS			
TAMPYČIAU			
TAMPYK			
TAMPYMŲ	web:literaturairmenas.lt	1	web:literaturairmenas.lt:https://literaturairmenas.lt/publicistika/juozapas-kazimieras-valaitis-mus-didzioji-pergale
TAMPYSI			
TAMPYSIU			
TAMPYT			
TAMPYTUM			
TAMSĖJANČIA			
TAMSĖJO			
TAMSĖJU			
TAMSESNIOSIOS			
TAMSIAAKĖ			
TAMSIAAKĮ			
TAMSIAPLAUKIU			
TAMSIAUSIAME			
TAMSIAUSIOMIS			
TAMSIAUSIUOSE			
TAMSIAVEIDŽIO			
TAMSINSIT			
TAMSINTOJAI			
TAMSUOLĖ			
TANIAS			
TANIOMS			
TANKISTE			
TANKMĖJ			
TANKUME			
TAPDAVAI			
TAPĖME			
TAPETAS			
TAPKIM			
TAPKIT			
TAPOT			
TAPŠNOJA			
TAPŠNOJI			
TAPŠNOSIU			
TAPTUMĖME			
TAPTUMĖT			
TAPYRU			
TAPYSI			
TARANAVAU			
TARANAVIMŲ			
TARANTELĄ			
TARANUOK			
TARANUOKITE			
TARANUOSIME			
TARDAVOMĖS			
TARDEI			
TARDĖME			
TARDOM			
TARDOMOJO			
TARDYSIU			
TARDYTOJAU			
TARDYTŲ			
TAREISI			
TARIANČIUS			
TARIESI			
TARKAI			
TARKIS			
TARKOJ			
TARKUOJANTIS			
TARKUOJU			
TARKUOSIU			
TARKUOTIS			
TARKUOTUS			
TARNAUJAT			
TARNAUSIM			
TARNAUSIT			
TARNAVOM			
TARNAVOT			
TARPEKLI			
TARPIKLĮ			
TARPININKAUJI			
TARPININKAUT			
TARPININKAUTUMĖM			
TARPININKAVAU			
TARPKOJAI			
TARPKOJAIS			
TARPKOJIS			
TARPKOJUI			
TARPKOJUS			
TARPKOJYJE	web:literaturairmenas.lt	1	web:literaturairmenas.lt:https://literaturairmenas.lt/kinas/ramunas-cicelis-naujoji-lietuvi-vulgariojo-realizmo-banga
TARPMIESTINIAME			
TARPMIESTINIU			
TARPRŪŠINĘ			
TARPRŪŠINĮ			
TARPRŪŠINIAME			
TARPUKOJI			
TARPUKOJIS			
TARPUKOJU			
TARPUKOJUS			
TARPUSAVI			
TARPUVARTĖS			
TARPVIETĖJ			
TARŠKALIUS			
TARŠKANTYS			
TARŠKĖJĘS			
TARŠKĖJUSI			
TARŠKESIAI			
TARŠOMUS			
TARSTELĖJAU			
TARTAIS			
TĄSAISI			
TĄSAUSI			
TAŠEI			
TĄSIAUSI			
TĄSIUKAI			
TĄSIUKAS			
TAŠKAISI			
TAŠKANTIS			
TAŠKAUSI			
TAŠKEI			
TAŠKELIUOSE			
TAŠKELYJE			
TAŠKĖTĖS			
TAŠKIUKĄ			
TAŠKIUKAS			
TAŠKUOTĘ			
TAŠKYKIS			
TAŠKYKITE			
TAŠKYSI			
TAŠKYSIT			
TĄSOMA			
TĄSYTUMEIS			
TATUIRUOČIAU			
TATUIRUOTEI			
TATUIRUOTĖM			
TATUIRUOTU			
TAUKINIU			
TAUKŠDAMA			
TAUKŠDAVO			
TAUKŠLĮ			
TAUKŠLIO			
TAUKŠLIU			
TAUKŠLY			
TAUKUOTĄ			
TAUKUOTAIS			
TAUKUOTO			
TAUPEI			
TAUPĖM			
TAUPĖMĖS			
TAUPOMĄ			
TAUPOMĄJA			
TAUPOMŲ			
TAUPOT			
TAUPYDAVOME			
TAUPYKLE			
TAUPYSIM			
TAUPYTU			
TAUPYTUM			
TAUPYTUME			
TAURĖJA			
TAURESNE			
TAURESNIAIS			
TAURESNIO	web:literaturairmenas.lt	1	web:literaturairmenas.lt:https://literaturairmenas.lt/sudvabalio-premija
TAUŠKALAMS			
TAUŠKALIAU			
TAUŠKALIUMI			
TAUŠKĘ			
TAUŠKEI			
TAUŠKIAME			
TAUŠKIAT			
TAUŠKIAU			
TAUŠKIMAS			
TAUSOČIAU			
TAUSOJAU			
TAUSOJI			
TAUSOJU			
TAUSOKIS			
TAUSOKIT			
TAUSOT			
TAUTUS			
TAUZIJAT			
TAUZIJI			
TAVAIP			
TAVIŠKES			
TAVIŠKĖS			
TAVIŠKI			
TAVIŠKĮ			
TAVIŠKIAIS			
TAVIŠKIAMS			
TAVIŠKIO			
TAVIŠKIŲ			
TAVIŠKIUI			
TAVIŠKŲ			
TAVOMIS			
TEATRALĖS			
TEATRALIŠKESNĮ			
TEBEAUGI			
TEBEBŪSI			
TEBEBŪSIU			
TEBEGARUOJANČIU			
TEBEGEDŽIU			
TEBEGĖLĖ			
TEBEGERIAME			
TEBEGERIATE			
TEBEGLUMINA			
TEBEGULĖTŲ			
TEBEGYVENATE			
TEBEIEŠKANTI			
TEBEKONKURUOJA			
TEBEKRUTINANČIOS			
TEBEKVĖPUOJI			
TEBELAUKS			
TEBELIŪDI			
TEBEMANYS			
TEBEMIEGI			
TEBENEŠIOJI			
TEBENORI	web:diena.lt	1	web:diena.lt:https://kauno.diena.lt/dienrastis/kita/linksmybiu-jura-uztvinde-sausuma-869
TEBEPAVYDI			
TEBEPYKSTU			
TEBEREMONTUOJU			
TEBEŠAUDO			
TEBESĖDĖČIAU			
TEBESĖDĖTUM			
TEBESĖLINA			
TEBESERGI			
TEBESIGRŪMĖ			
TEBESINAUDOJI			
TEBESISLAPSTO			
TEBESISUKO			
TEBESKAMBINI			
TEBESKAUDA			
TEBESVAJOJU			
TEBETURĖSI			
TEBETURIM			
TEBETURITE			
TEBEVADINI			
TEBEVAIKŠTAI			
TEBEVARTOJI			
TEBEVAŽIUOJA			
TEBEVYKSTANČIOMS			
TEBIJAU			
TEBŪNU			
TEBŪSI			
TEBUVAI			
TECHNIKĘ			
TECHNINĖJ			
TEDARYSIU			
TEDRIK			
TEGALITE			
TEGALVOJI			
TEGALVOJU			
TEGAVOM			
TEGIRDĖS			
TEGIRDĖSIT			
TEGULĖJO			
TEGYVENS			
TEIGĖT			
TEIGIAMOJ			
TEIGIAT			
TEIGSI			
TEIGT			
TEIGTU			
TEIGTUMĖTE			
TEIKČIAU			
TEIKIAM			
TEIKSIM			
TEISĖJAUČIAU			
TEISĖJAVOT			
TEISĖSAUGININKĄ			
TEISĖT			
TEISIAMĄ			
TEISIAMOSIOS			
TEISIANTI			
TEISIMUS			
TEISINATE			
TEISINĖJ			
TEISINGIAUSIEMS			
TEISINSIESI			
TEISINSIS			
TEISINUOSI			
TEISIŠKO			
TEISIŠKOS			
TEISKIT			
TEISUSI			
TEJAUDINA			
TEJAUS			
TEKALBĖS			
TEKALBĖSIM			
TEKALBI			
TEKĖJAI	web:literaturairmenas.lt	2	web:literaturairmenas.lt:https://literaturairmenas.lt/proza/ramunas-cicelis-1
TEKĖJUS			
TEKELIAUJA			
TEKERI			
TEKĖSIT			
TEKĖSITE			
TEKĖTUM			
TĖKŠI			
TĖKŠIS			
TĖKŠIU			
TĖKŠK			
TĖKŠKIT			
TEKŠTELĖJIMĄ			
TĖKŠTELĖJIMAS			
TEKŠTELĖJIMUS			
TELAIMĖJAI			
TELAIMĖSI			
TELAIMI			
TELANKAU			
TELEFONINI			
TELEFONININKUI			
TELEGRAFAMS			
TELEGRAFUOK			
TELEMECHANIKOJ			
TELEPATINĖ			
TELEPATINES			
TELEPATINIAI			
TELEPATINIU			
TELEPATINIUS			
TELEPORTAVIMAS			
TELEPORTAVIMOSI			
TELEPORTUOK			
TELEPORTUOSIMĖS			
TELEPORTUOSIS			
TELEPORTUOSIU			
TELEPORTUOTUME			
TELETAIPU			
TELEVIZORIAU			
TELEVIZORIUJ			
TELIKAI			
TELIKOM			
TELIŪSKUOJANTĮ			
TELKĖMĖS			
TELKIAM			
TELPAT			
TELPU	web:literaturairmenas.lt	1	web:literaturairmenas.lt:https://literaturairmenas.lt/portretas-prisiminimui
TELYČAITEI			
TEMANĖ			
TEMĄSTAI			
TEMATĖME			
TEMATYSIM			
TEMATYTUMĖM			
TEMDAI			
TEMOKATE			
TEMPDAVAI			
TEMPEISI			
TEMPERAMENTINGI			
TEMPĖT			
TEMPĖTE			
TEMPĖTĖS			
TEMPIAMĖS			
TEMPIAMUOSIUS			
TEMPIESI			
TEMPIME			
TEMPIUOSI			
TEMPKIM			
TEMPKIS			
TEMPKITE			
TEMPSI			
TEMPSIM			
TEMPSIME			
TEMPSIS			
TEMPSIT			
TEMPSITE			
TEMPSIUOSI			
TEMSIU			
TEMSTANTĮ	web:literaturairmenas.lt	1	web:literaturairmenas.lt:https://literaturairmenas.lt/proza/justinas-bociarovas-detektyvas-1
TEMTU			
TENDENCIJOM			
TENKINČIAUSI			
TENKINĘ			
TENKINKIS			
TENKINSIT			
TENORĖJAI			
TENORIM			
TEOREMOJ			
TEORIŠKA			
TEPALUOTI			
TEPALUOTUOSE			
TEPAM			
TEPAMO			
TEPDAMA	web:delfi.lt	1	web:delfi.lt:https://www.delfi.lt/maistas/skoniu-naujienos/inga-zuolyte-isbande-nauja-profesija-iki-kepykloje-cia-kaip-astuntas-pasaulio-stebuklas-120142284
TEPEI			
TEPIAU			
TEPIESI			
TEPKIS			
TEPLIOJAT			
TEPLIOJATE			
TEPLIONĖ			
TEPLIONĘ			
TEPLIONĖS			
TEPLIURPIA			
TEPRAŠAU			
TEPSIM			
TEPSITĖS			
TEPSIU			
TEPT			
TEPTŲ			
TERABITŲ			
TERAPIJOJ			
TERASOJ			
TEREFORMUOJA			
TEREIK			
TEREIKDAVO			
TEREIKTŲ			
TERLIOJAMĖS			
TERLIOJAUSI			
TERLIOJI			
TERLIOJIESI			
TERLIOSIESI			
TERLIOT			
TERORAI			
TERORISTINI			
TERORIZUODAMAS			
TERORIZUOTŲ			
TERŠDAVO			
TERŠIM			
TERŠITE			
TERŠT			
TERŪPIU			
TESAKYSITE			
TESĖČIAU			
TĘSEI			
TĘSĖM			
TESĖSITE			
TESĖSIU			
TĘSĖT			
TESIEKEI			
TESIJAU			
TESIJO			
TESIME			
TĘSIT			
TESIU			
TĖŠKEISI			
TEŠKI			
TĖŠKIAUSI			
TĘSKIM	web:literaturairmenas.lt	1	web:literaturairmenas.lt:https://literaturairmenas.lt/publicistika/vytautas-landsbergis-namuos
TĘSKIT			
TEŠLAINIAIS			
TEŠLAINIŲ			
TEŠLOJ			
TESTAVAISI			
TESTAVAUSI			
TESTAVOME			
TESTAVOTE			
TESTINĘ			
TĘSTUM			
TESTUOJANČIUS			
TESTUOJATE			
TESTUOJI			
TESTUOJU			
TESTUOK			
TESTUOS			
TESTUOSI			
TESTUOT			
TESVERIU			
TĖTĘ			
TETOM			
TETROKŠTU			
TETROŠKAU			
TETROŠKOTE			
TETUK			
TĖTUKAIS			
TĖTUKŲ			
TETURĖJAI			
TETURĖTUME			
TETURINČIO			
TETURITE			
TEVALGIAU			
TEVALGYDAVAU			
TEVISAI			
TĖVIŠKIEMS			
TĖVIŠKUOSE			
TĖVIŠKUS			
TĖVUKAI			
TEŽAISTI			
TFIU			
TIEKČIAU			
TIEKĖME			
TIEKĖTE			
TIEKIAM			
TIEKIESI			
TIEKIU			
TIEKSIM			
TIEKSIU			
TIEKTO			
TIESČIAU			
TIESINAISI			
TIESINDAMA			
TIESINK			
TIESKIS			
TIESKIT			
TIGRĖMIS			
TIGRIUKE			
TIKĖČIAUSI			
TIKĖDAVOME			
TIKĖJOT			
TIKĖJUSĮ			
TIKĖKITĖS			
TIKĖSIM			
TIKĖSIT			
TIKĖSIU	web:literaturairmenas.lt	1	web:literaturairmenas.lt:https://literaturairmenas.lt/publicistika/jurate-visockaite-premij-laipteliais-suoliuojant-arba-tuscios-vilty
TIKĖSIUOSI			
TIKĖTUMEI			
TIKĖTUMEIS			
TIKĖTUMĖT			
TIKINAI			
TIKINĖJO			
TIKINSI			
TIKIT			
TIKRIEM			
TIKRINAI			
TIKRINAISI			
TIKRINAT			
TIKRINAUSI			
TIKRINKIM			
TIKRINKIS			
TIKRINKIT			
TIKRINKITĖS			
TIKRINOM			
TIKRINOME	web:15min.lt	1	web:15min.lt:https://www.15min.lt/zmones/naujiena/lietuva/garsenybes-trankiai-pradejo-rudens-sezona-vakarelyje-prie-kauno-ir-senokai-matyti-veidai-1050-2769776
TIKRINOT			
TIKRINSI			
TIKRINSIM			
TIKRINSIT			
TIKRINTOJAIS			
TIKRINTOJOS			
TIKROVĖJ			
TIKROVIŠKESNIAIS			
TIKROVIŠKIAUSIAS			
TIKSIĄ			
TIKSIT			
TIKSIUOSI			
TIKSLINAME			
TIKSLINT			
TIKSLINU			
TIKSLIOJ			
TIKTO			
TIKTUM			
TIKTUME			
TIKTUMĖT			
TIKTUMĖTE			
TIKUSIAIS			
TIKUSIAM			
TIKUSIAME			
TIKUSIOJE			
TILDĄ			
TILDAI			
TILDAU			
TILDOM			
TILDYT	web:literaturairmenas.lt	1	web:literaturairmenas.lt:https://literaturairmenas.lt/poezija/daiva-bradaityte
TILPAU			
TILPOM			
TILPSI			
TILPSIM			
TILPSIME			
TILPSITE			
TILPSIU			
TILPT			
TILPTUM			
TILPTUME			
TILPTUMĖM			
TILPTUMĖT			
TILPTUMĖTE			
TILTELI			
TIMPOM			
TIMPTELĖJAI			
TIMPTELĖJIMAS			
TIMPTELĖK			
TIMPTELĖT			
TINGĖJAU			
TINGĖSIU			
TINGIĄ			
TINGIM			
TINGINEI			
TINGINIAUT			
TINGIOJI			
TINGULIO			
TINKAM			
TINKAMOM			
TINKANČIAI			
TINKINIMO			
TINKLAINIŲ			
TINKUOJA			
TINKUS			
TIPENSIU			
TIRDAVOM			
TIRKIME			
TIRKIT			
TIRPINĮ			
TIRPINK			
TIRPSTATE			
TIRPSTU			
TIRSIESI			
TIRSITE			
TIRSIU			
TIRŠTINI			
TIRŠTINTĄ			
TIRTUME			
TIRTUMĖMĖS			
TĮSČIAU			
TĮSIAU			
TITANINIUS			
TITANIŠKA			
TOBIUI			
TOBULAJAI			
TOBULĖSI			
TOBULĖT			
TOBULĖTUM			
TOBULINAI			
TOBULINATE			
TOBULINAU			
TOBULINI			
TOBULINKIT			
TOBULINKITE			
TOBULINOME			
TOBULINSIM			
TOBULINT			
TOBULOJ			
TOGOJE			
TOLERAVAI			
TOLERAVAU			
TOLERUOČIAU			
TOLIAREGIAI			
TOLIAREGIS			
TOLSIT			
TOLSTAM			
TOLSTAME			
TOLSTU	web:literaturairmenas.lt	1	web:literaturairmenas.lt:https://literaturairmenas.lt/poezija/robertas-keturakis
TOLYBES			
TOMOGRAMĄ			
TOMOGRAMOS			
TONZILĖMIS			
TOPINĖS			
TORNADU			
TORŠERĄ			
TORŠERE			
TOSTU			
TOTALŪS			
TOTORIAU			
TRADICIŠKĄ			
TRAGEDIJOJ			
TRAINIODAVAISI			
TRAINIOJIESI			
TRAINIOTIS			
TRAINIOTŲSI			
TRAIŠKANOTOS			
TRAIŠKIAU			
TRAIŠKYK			
TRAIŠKYS			
TRAIŠKYSIM			
TRAIŠKYT			
TRAKIETI			
TRAKŠTELĖS			
TRAKTORIAU			
TRAKTUOTAI			
TRAMDANTIS			
TRAMDAUSI			
TRAMDOMĄJĄ			
TRAMDYKIS			
TRAMDYKITE			
TRAMDYT			
TRAMDYTIS			
TRAMDYTOJAIS			
TRANKAI			
TRANKANČIĄ			
TRANKAU			
TRANKIAU	web:delfi.lt	1	web:delfi.lt:https://www.delfi.lt/news/daily/lithuania/sinoptike-ispeja-ateinancia-savaite-gamta-sels-lyg-karuseleje-120142474
TRANKIUSI			
TRANKOME			
TRANKYČIAUSI			
TRANKYDAMASIS			
TRANKYDAVAI			
TRANKYK			
TRANKYKIT			
TRANKYMASIS			
TRANKYMO	web:diena.lt	2	web:diena.lt:https://kauno.diena.lt/dienrastis/kita/pardavimo-uzkulisiai-sandorio-isvakarese-952
TRANKYMOSI			
TRANKYMUI			
TRANKYSI			
TRANKYSIU			
TRANKYTŲSI			
TRANSFORMACINĘ			
TRANSFORMAVAUSI			
TRANSFORMAVIMAMS			
TRANSFORMUOS			
TRANSFORMUOSIME			
TRANSLIAVUS			
TRANSLIUOJAM			
TRANSLIUOJATE			
TRANSLIUOJU			
TRANSLIUOK			
TRANSLIUOKITE			
TRANSLIUOSIU			
TRANSPLANTUOK			
TRANSPORTUODAVAI			
TRANSPORTUOJATE			
TRANSPORTUOKITE			
TRANSPORTUOSITE			
TRANSPORTUOSIU			
TRANSPORTUOT			
TRANSVESTITĄ			
TRANSVESTITĘ			
TRANSVESTITĖS			
TRANZE			
TRANZO			
TRANZUOSIU			
TRANZUOTOJO			
TRANZUOTOJŲ			
TRAPESNIO			
TRAPUI			
TRASAVIMO			
TRAŠKINAU			
TRAŠKINIMO			
TRAŠKINIMUI			
TRAŠKINTI			
TRAŠKUČIO			
TRAŠKUTI			
TRASOJ			
TRASUOJANČIŲ			
TRASUOJANTIS			
TRATINKIM			
TRAUKĖT			
TRAUKĖTE			
TRAUKIATĖS			
TRAUKIKLĮ			
TRAUKIM			
TRAUKIMĖS			
TRAUKINI			
TRAUKINUKĄ	web:literaturairmenas.lt	1	web:literaturairmenas.lt:https://literaturairmenas.lt/kinas/dmitrij-bykov-ismat-zanre
TRAUKIOTŲ			
TRAUKLEI			
TRAUKLES			
TRAUKLĖS			
TRAUKSIT			
TRAUKSIUOSI			
TRAUKTUKU			
TRAUKTUME			
TRAUKYK			
TRAUKYSIU			
TRAUMAVAI			
TRAUMAVOT			
TRAUMUOJANČIOSE			
TRAUMUOT			
TREČIADIENI			
TREJETUKUI			
TRELĖM			
TRENINGĄ			
TRENINGŲ	web:lrt.lt	2	web:lrt.lt:https://lrt.lt/mediateka/irasas/2000867056/ka-su-jais-reiketu-daryti-nepatogi-lgbt-tema-netolimos-praeities-ziniasklaidoje
TRENIRAVAI			
TRENIRAVAISI			
TRENIRAVIMUSI			
TRENIRAVOM			
TRENIRAVOT			
TRENIRAVOTĖS			
TRENIRAVUSIS			
TRENIRUOČIAU			
TRENIRUOČIAUSI			
TRENIRUOJAM			
TRENIRUOJATE			
TRENIRUOJI			
TRENIRUOK			
TRENIRUOKIS			
TRENIRUOSI			
TRENIRUOSIESI			
TRENIRUOSIT			
TRENIRUOSITE			
TRENIRUOSITĖS			
TRENIRUOT			
TRENIRUOTĖJ			
TRENIRUOTĖM			
TRENIRUOTUM			
TRENIRUOTUMEISI			
TRENIRUOTUMĖT			
TRENIRUOTUMĖTE			
TRENKAM			
TRENKČIAUSI			
TRENKDAMA			
TRENKDAVAUSI			
TRENKĘ			
TRENKEI			
TRENKEISI			
TRENKĖT			
TRENKĖTE			
TRENKĖTĖS			
TRENKIAT			
TRENKIM			
TRENKIS			
TRENKIT			
TRENKSIMĖS			
TRENKSIS			
TRENKSITĖS			
TRENKSIUOSI			
TRENKTAI			
TRENKTAIS	web:15min.lt	1	web:15min.lt:https://www.15min.lt/gyvenimas/naujiena/keliones/ivyko-didziausias-trenkturo-metu-zygis-rekordinis-zygeiviu-skaicius-ir-35-val-be-miego-1630-2769732
TRENKTUM			
TRENKTUS			
TRENKTŲSI			
TREPSĖJIMUS			
TREPSENDAVO			
TRESI			
TRĖSIU			
TRĘŠKIM			
TRIAKĘ			
TRIBŪNOJ			
TRIGERI			
TRIGRAŠIO			
TRIGUBINAM			
TRIKDAI			
TRIKDANČIAIS			
TRIKDANČIOJE			
TRIKDEI			
TRIKDYTŲ	web:15min.lt,web:literaturairmenas.lt	1,1	web:15min.lt:https://www.15min.lt/verslas/naujiena/transportas/naujoji-smiltynes-perkela-keiciasi-po-sezono-vel-verda-darbai-667-2769672 web:literaturairmenas.lt:https://literaturairmenas.lt/proza/ispanijos-rasytoj-proza-3
TRIKOJĘ			
TRIKOJĖMIS			
TRIKOTAŽE			
TRIKTĮ			
TRIKTIS			
TRIMITININKĄ			
TRIMITININKE			
TRIMITUOTOJAMS			
TRINAM			
TRINAMĖS			
TRINANTĮ			
TRINAT			
TRINATE			
TRINATĖS			
TRINČIAUSI			
TRINDAVAI			
TRINDAVAU			
TRINIESI			
TRINKTELĖČIAU			
TRINKTELĖJAI			
TRINKTELĖJĘ			
TRINKTELĖJOT			
TRINKTELĖJOTE			
TRINKTELĖK			
TRINKTELĖKITE			
TRINKTELĖS			
TRINKTELĖSIM			
TRINKTELĖSIU			
TRINKTELĖTUME			
TRINSIM			
TRINTUKŲ			
TRINTUM			
TRINTŲSI			
TRINUOSI			
TRIPERĮ			
TRIPU			
TRIRATUKĄ			
TRISDEŠIMTAME			
TRITAŠKĘ			
TRIUFELĮ			
TRIUKŠMADARIO			
TRIUKŠMADARY			
TRIUKŠMAUJANČIA			
TRIUKŠMAUJAT			
TRIUKŠMAUS			
TRIUKŠMAUSIU			
TRIUKŠMAUT			
TRIUKŠMAUTUME			
TRIUKŠMAVAI			
TRIUKŠMAVOTE			
TRIUMFAVOT			
TRIUMFUOJĄ			
TRIUMFUOJAME			
TRIUMFUOJI			
TRIUMFUOSI			
TRIUMFUOSIU			
TRIUMFUOTŲ			
TRIUŠIUI	web:literaturairmenas.lt	1	web:literaturairmenas.lt:https://literaturairmenas.lt/literatura/prudencija-po-saldus-pusryciai
TRIUŠIUKĄ	web:literaturairmenas.lt	1	web:literaturairmenas.lt:https://literaturairmenas.lt/literatura/prudencija-po-pusryciai-su-e-621
TRIUŠIUKAIS			
TRIUŠIUKU			
TRIUŠIUOSE			
TRIUŠKINAME			
TRIUŠKINAMI	web:delfi.lt	1	web:delfi.lt:https://www.delfi.lt/krepsinis/eurobasket-2025/europos-cempionate-pirmasis-isvarymas-serbas-smoge-varzovui-120142437
TRIUŠKINANČIOJE			
TRIUŠKINK			
TRIUŠKINKITE			
TRIUŠKINOME			
TRIUŠKINOTE			
TRIUŠKINSIU			
TRIUŠKINT			
TRIUŠKINU			
TRIUŠO			
TRIVIEČIAM			
TROKŠDAVAU			
TROKŠIMAS			
TROKŠIU			
TROKŠT			
TROKŠTUMĖM			
TROŠKINĄ			
TROŠKINAI			
TROŠKINANTIS			
TROŠKINI			
TROŠKINKIT			
TROŠKINOME			
TROŠKINTO			
TROŠKINTUVO			
TROŠKINU			
TROŠKINY			
TROŠKOM			
TRUKČIOJA			
TRŪKČIOJĘS			
TRUKČIOJI			
TRŪKČIOJI			
TRŪKČIOJOM			
TRŪKČIOJU			
TRŪKČIOT			
TRŪKČIOTŲ			
TRUKDEI			
TRUKDOM			
TRUKDOMAI			
TRUKDOT			
TRUKDYKITE			
TRUKDYSI			
TRUKDYSIM			
TRUKDYSIME			
TRUKDYSITE			
TRUKDYTUM			
TRUKDYTUME			
TRŪKINĖJAM			
TRŪKINĖJANTĮ	web:literaturairmenas.lt	1	web:literaturairmenas.lt:https://literaturairmenas.lt/literatura/vaiva-ziauberiene-uzrakintos-kalbos-metafizika
TRŪKINĖJI			
TRŪKINĖS			
TRUKITE			
TRUKSI			
TRUKSIT			
TRUKSITE			
TRŪKTA			
TRUKTELĖJIMĄ			
TRUKTELĖSIU			
TRUKTU			
TRŪKTUME			
TRŪKŲ			
TRUMPAAMŽE			
TRUMPAKOJI			
TRUMPAPLAUKE			
TRUMPAREGE			
TRUMPAUODEGIU			
TRUMPESNIOJOJE			
TRUMPINOME			
TRUMPINSIM			
TRUMPINT			
TRŪNYS			
TRUPANT			
TRUPINIMĄ			
TRUPINIU			
TRUPINTUVĄ			
TRYKŠIU			
TRYKŠTE			
TRYKŠTU			
TRYLIKAMEČIŲ			
TRYLIKTIEJI			
TRYNEISI			
TRYNIAUSI	web:lrt.lt	1	web:lrt.lt:https://lrt.lt/naujienos/laisvalaikis/13/3056164/vos-17-os-panoramoje-dirbes-jogaila-morkunas-kolegos-nezinojo-kiek-man-metu
TRYNIME			
TRYNUSI			
TRYPČIOJAT			
TRYPČIOJATE			
TRYPČIOJI			
TRYPČIOSIM			
TRYPČIOT			
TRYPĖME	web:literaturairmenas.lt	1	web:literaturairmenas.lt:https://literaturairmenas.lt/proza/ramunas-cicelis-1
TRYPĘS			
TRYPI			
TRYPIAM			
TRYPIAMOS			
TRYPIAT			
TRYPIATE			
TRYPKIT			
TRYPTINIS			
TRYPTU			
TŪBĄ			
TŪBOSE			
TUJINK			
TUKĘS			
TUKSENA			
TŪKSTANTERIOPAI			
TULIKĄ			
TULIKO			
TULŽINGOS			
TULŽY			
TŪNANTI			
TUNELI			
TUNKAMA			
TŪNOJAI			
TŪNOJOME			
TŪNOSI			
TŪNOSIME			
TŪNOT			
TUOKĖTĖS			
TUOKIAMĖS			
TUOKIATE			
TUOKIAUSI			
TUOKIMĖS			
TUOKIT			
TUOKITĖS			
TUOKSIESI			
TUOKSIT			
TUOKSITĖS			
