#blinkered/dropped/1 words=111941
FILMUOSIT	1	lz:lit_newscrawl_2016_1M	1
FILMUOTOJŲ	1	wiki:lt	1
FILTRAVIMĄ	1	wiki:lt	5
FILTRUOTAS	1	wiki:lt	5
FINALININKE	1	wiki:lt	9
FINALINIU	1	wiki:lt	3
FINALISTAS	1	wiki:lt	13
FINANSAVOME	1	lz:lit_newscrawl_2016_1M	1
FINANSININKU	1	wiki:lt	6
FINANSUODAMAS	1	wiki:lt	3
FINANSUOJAME	1	lz:lit_newscrawl_2016_1M	3
FINANSUOSIME	1	lz:lit_newscrawl_2016_1M	2
FINANSUOT	1	lz:lit_newscrawl_2016_1M	1
FINU	1	wiki:lt	6
FIRMELĘ	1	lz:lit_newscrawl_2016_1M	2
FISTULĖS	1	wiki:lt	9
FIZIKINE	1	wiki:lt	5
FIZINI	1	lz:lit_newscrawl_2016_1M	1
FIZIONOMIJŲ	1	ia	1
FLAGAS	1	wiki:lt	9
FLAKONO	1	wiki:lt	2
FLANELĖ	1	wiki:lt	1
FLANELĖS	1	ia	1
FLANGU	1	wiki:lt	2
FLANGŲ	1	wiki:lt	13
FLANGUOSE	1	wiki:lt,wikisource:lt	6,2
FLANGUS	1	wiki:lt	13
FLEGMATIŠKAS	1	ia	3
FLIRTAVAU	1	lz:lit_newscrawl_2016_1M	1
FLIRTUOT	1	ia	1
FLIRTUOTOJA	1	wiki:lt	1
FLOMASTERĮ	1	wiki:lt	1
FLOMASTERIO	1	wiki:lt	2
FLOMASTERIS	1	wiki:lt	2
FOKSTROTO	1	wiki:lt	1
FOKUSAVIMAS	1	wiki:lt	9
FOKUSE	1	wiki:lt	5
FOKUSO	1	wiki:lt	3
FOKUSUS	1	lz:lit_newscrawl_2016_1M	3
FONINĮ	1	wiki:lt	5
FONOGRAFĄ	1	wiki:lt	5
FONOGRAMOM	1	lz:lit_newscrawl_2016_1M	1
FORMATAVIMĄ	1	wiki:lt	1
FORMATUOTI	1	wiki:lt	4
FORMULUOK	1	ia	1
FORMUOKITE	1	lz:lit_newscrawl_2016_1M	11
FOTELIU	1	tat	1
FOTOGRAFAVAUSI	1	lz:lit_newscrawl_2016_1M	1
FOTOGRAFĘ	1	wiki:lt	6
FOTOGRAFINES	1	wiki:lt	7
FOTOGRAFUOČIAU	1	ia	1
FOTOGRAFUODAVAU	1	lz:lit_newscrawl_2016_1M	1
FOTOGRAFUODAVO	1	wiki:lt	11
FOTOGRAFUOJAME	1	lz:lit_newscrawl_2016_1M	3
FOTOGRAFUOJAMĖS	1	web:literaturairmenas.lt	1
FOTOGRAFUOJAT	1	web:lrytas.lt	1
FOTOGRAFUOJATE	1	lz:lit_news_2020_1M,lz:lit_newscrawl_2016_1M	1,3
FOTOGRAFUOK	1	lz:lit_newscrawl_2016_1M	1
FOTOGRAFUOKIT	1	lz:lit_news_2020_1M	1
FOTOGRAFUOKITE	1	lz:lit_newscrawl_2016_1M	2
FOTOGRAFUOSIM	1	lz:lit_newscrawl_2016_1M	1
FOTOGRAFUOSIME	1	lz:lit_newscrawl_2016_1M	1
FOTOGRAFUOSIU	1	lz:lit_newscrawl_2016_1M	1
FOTOMODELIS	1	wiki:lt	48
FOTONUOTRAUKĄ	1	wiki:lt	2
FOTOPORTRETAS	1	wiki:lt	6
FOTOSINTEZE	1	wiki:lt	3
FRANCI	1	wiki:lt	6
FRANCĮ	1	wiki:lt	3
FRANCIU	1	wiki:lt	1
FRAZĖM	1	lz:lit_newscrawl_2016_1M	1
FRAZEOLOGINIAI	1	wiki:lt	1
FRAZEOLOGINIŲ	1	wiki:lt	3
FRAZEOLOGINIUS	1	ia	1
FREGATŲ	1	wiki:lt	65
FREZUOTOJAS	1	wiki:lt	6
FREZUOTOJO	1	wiki:lt	4
FRYZĄ	1	wiki:lt	4
FRYZAS	1	wiki:lt	7
FRYZUS	1	wiki:lt	6
FTP	1	wiki:lt	94
FUNDAMENTALIAME	1	wiki:lt	5
FUNKCIONAVIMU	1	wiki:lt	7
FURGONE	1	wiki:lt	5
FURGONU	1	lz:lit_newscrawl_2016_1M	2
FURORAS	1	ia	1
FUTBOLININKE	1	wiki:lt	24
FUTLIARUS	1	wiki:lt	2
FUTURISTINE	1	wiki:lt	2
FUTURISTINĘ	1	wiki:lt	3
GABALĖLYJE	1	wiki:lt	6
GABALIUKE	1	wiki:lt	4
GABALUI	1	wiki:lt	3
GABENĄ	1	ia	1
GABENAME	1	lz:lit_newscrawl_2016_1M	2
GABENANČIAME	1	wiki:lt	5
GABENI	1	ia	1
GABENOME	1	ia	1
GABENSI	1	ia	1
GABENU	1	ia	2
GADINANTI	1	wiki:lt,wikisource:lt	1,1
GADINDAVO	1	wiki:lt,wikisource:lt	3,1
GADINK	1	ia	1
GADINTOJAS	1	ia	1
GADINU	1	tat	1
GAIDELIU	1	wiki:lt	5
GAIDŽIUKĄ	1	wikisource:lt	1
GAILĖČIAUSI	1	wikisource:lt	1
GAILĖJAI	1	ia	1
GAILĖK	1	ia	3
GAILĖKITĖS	1	ia	3
GAILESČIUI	1	lz:lit_newscrawl_2016_1M	2
GAILESTI	1	lz:lit_newscrawl_2016_1M	1
GAILESTINGAJAM	1	lz:lit_newscrawl_2016_1M	1
GAILESTINGESNE	1	lz:lit_newscrawl_2016_1M	1
GAILESTINGESNIS	1	lz:lit_news_2020_1M,lz:lit_newscrawl_2016_1M	1,1
GAILESTINGIEMS	1	wikisource:lt	1
GAILESTINGUME	1	ia	2
GAILĖT	1	wikisource:lt	2
GAILĖTŲ	1	ia	1
GAILĖTUMĖMĖS	1	lz:lit_newscrawl_2016_1M	1
GAILITE	1	wikisource:lt	1
GAILITĖS	1	lz:lit_newscrawl_2016_1M	2
GAIRELĘ	1	wiki:lt	1
GAIŠENA	1	lz:lit_newscrawl_2016_1M	1
GAIŠINATE	1	tat	5
GAIŠINTŲ	1	ia	1
GAIŠINU	1	tat	4
GAIŠK	1	ia	1
GAISRINIAIS	1	wiki:lt	2
GAISRININKUI	1	lz:lit_newscrawl_2016_1M	1
GAISRINIO	1	wiki:lt,wikisource:lt	8,1
GAIŠTŲ	1	ia	3
GAIVINAMIEJI	1	lz:lit_newscrawl_2016_1M	1
GAIVINAMŲJŲ	1	lz:lit_newscrawl_2016_1M	1
GAIVINATE	1	web:lrt.lt	1
GAIVIUS	1	lz:lit_newscrawl_2016_1M	1
GAIVOJE	1	ia	1
GAIVUMAS	1	wiki:lt	2
GAJAI	1	wiki:lt,wikisource:lt	6,1
GALABIJA	1	wikisource:lt	1
GALAKTIKOJ	1	web:literaturairmenas.lt	1
GALANTIŠKUMAS	1	ia	2
GALĄST	1	wikisource:lt	1
GALĖDAVOM	1	ia	1
GALĖSIANTĮ	1	ia	1
GALĖSIANTIS	1	wiki:lt	1
GALINGĄSIAS	1	wiki:lt	1
GALINGIAUSIAI	1	wiki:lt	2
GALINGIAUSIEJI	1	ia	2
GALINGIAUSIOJE	1	lz:lit_newscrawl_2016_1M	2
GALINGIAUSIOMIS	1	wiki:lt	1
GALINI	1	ia	2
GALIOJANČIOMS	1	wiki:lt	2
GALIOM	1	wiki:lt	2
GALIŪNIŲ	1	lz:lit_newscrawl_2016_1M	1
GALUOTIS	1	ia	2
GALVAŽUDŽIAI	1	wiki:lt,wikisource:lt	5,1
GALVAŽUDŽIAIS	1	wiki:lt,wikisource:lt	1,1
GALVAŽUDŽIO	1	wikisource:lt	3
GALVELĖJ	1	wikisource:lt	2
GALVOČIAUS	1	ia	1
GALVODAVAI	1	lz:lit_newscrawl_2016_1M	1
GALVOJAS	1	ia	1
GALVOJIMŲ	1	lz:lit_newscrawl_2016_1M	1
GALVOJOT	1	ia	1
GALVOSIM	1	web:15min.lt	3
GALVOSITE	1	lz:lit_newscrawl_2016_1M	8
GALVOTU	1	ia	1
GALVOTUME	1	lz:lit_newscrawl_2016_1M	4
GALVOTUMEI	1	ia	1
GAMAI	1	wiki:lt	13
GAMINT	1	wiki:lt	3
GAMINTUM	1	lz:lit_newscrawl_2016_1M	1
GAMINTŲSI	1	wiki:lt	1
GAMINUSIAS	1	wiki:lt	1
GAMYBINIAM	1	wiki:lt	18
GAMYBINIU	1	wiki:lt	11
GANGRENĄ	1	wiki:lt	1
GANGSTERĮ	1	wiki:lt	11
GANGSTERIAIS	1	wiki:lt	6
GANGSTERIAMS	1	wiki:lt	2
GANGSTERIU	1	wiki:lt	16
GANIU	1	wiki:lt	1
GANOMŲ	1	wiki:lt,wikisource:lt	11,1
GANTO	1	ia	6
GANTU	1	wiki:lt	1
GARANTAVĘS	1	wiki:lt	3
GARANTUOT	1	lz:lit_newscrawl_2016_1M	1
GARAŽUI	1	wiki:lt	2
GARBANIŲ	1	lz:lit_newscrawl_2016_1M	2
GARBANOJASI	1	wiki:lt	1
GARBANOTU	1	wiki:lt	7
GARBANOTŲ	1	wiki:lt	4
GARBINAI	1	wikisource:lt	2
GARBINČIAU	1	wiki:lt	1
GARBINGESNĘ	1	wiki:lt	2
GARBINGESNIS	1	ia	2
GARBINGIAUSIU	1	wiki:lt	6
GARBINGUMAS	1	wiki:lt	2
GARBINGUMU	1	wiki:lt	3
GARBINKIT	1	ia	1
GARDŽIAUSIUS	1	lz:lit_news_2020_1M,lz:lit_newscrawl_2016_1M	1,2
GARIAU	1	tat	1
GARINĖJ	1	lz:lit_newscrawl_2016_1M	1
GARINĖSE	1	ia	1
GARINTA	1	wiki:lt	3
GARINTUVĄ	1	wiki:lt	2
GARIU	1	wiki:lt	20
GARNYRAI	1	wiki:lt	12
GARSĖJU	1	ia	1
GARSĖS	1	lz:lit_newscrawl_2016_1M	1
GARSIAKALBI	1	wiki:lt	1
GARSIAKALBIUS	1	wiki:lt	19
GARSIAUSIUOSE	1	wiki:lt	11
GARSINES	1	wiki:lt	10
GARSINTUVĄ	1	ia	1
GARVEŽIAIS	1	wiki:lt	4
GĄSDINAI	1	ia	1
GĄSDINAME	1	lz:lit_newscrawl_2016_1M	1
GĄSDINANTĮ	1	wiki:lt	1
GĄSDINATE	1	tat	4
GĄSDINAU	1	ia	1
GĄSDINIMAIS	1	ia	2
GĄSDINIMŲ	1	lz:lit_newscrawl_2016_1M	3
GĄSDINTOJAI	1	ia	1
GĄSDINTŲ	1	lz:lit_newscrawl_2016_1M	1
GASKONUS	1	wiki:lt	1
GAŠLAUS	1	wiki:lt	1
GAŠLUS	1	wiki:lt	2
GASTRITĄ	1	wiki:lt	3
GASTRONOMAS	1	wiki:lt	2
GATVINIAMS	1	wiki:lt	2
GAUBIANČIU	1	wiki:lt	3
GAUBLYJE	1	wiki:lt	8
GAUBTINEI	1	ia	1
GAUDAVAI	1	wikisource:lt	1
GAUDAVOM	1	lz:lit_newscrawl_2016_1M	1
GAUDAVOSI	1	wiki:lt,wikisource:lt	3,2
GAUDIMO	1	wiki:lt	1
GAUDOM	1	ia	1
GAUDOME	1	lz:lit_newscrawl_2016_1M	1
GAUDYKIM	1	wikisource:lt	1
GAUDYKIT	1	lz:lit_newscrawl_2016_1M	1
GAUDYKITE	1	tat	4
GAUDYMŲ	1	ia	1
GAUDYNĖMIS	1	wiki:lt	3
GAUDYSIM	1	wikisource:lt	2
GAUDYTOJA	1	wiki:lt	2
GAUDYTOJO	1	wiki:lt	4
GAUDYTOJU	1	wiki:lt	4
GAUDYTOJUI	1	wiki:lt	1
GAUDYTOJUS	1	wiki:lt	1
GAUJOSE	1	wiki:lt	1
GAUKIME	1	ia	1
GAURUOTAM	1	web:literaturairmenas.lt	1
GAURUOTO	1	ia	1
GAURUOTOJI	1	wiki:lt	60
GAURUOTOS	1	wiki:lt	3
GAURUOTŲ	1	lz:lit_newscrawl_2016_1M	2
GAUSIANTĮ	1	ia	1
GAUSUSIS	1	ia	1
GAUTAISIAIS	1	ia	1
GAUTINŲ	1	wiki:lt	1
GAUTUMEI	1	wikisource:lt	1
GAVĘSI	1	wikisource:lt	1
GAVIKLIAI	1	ia	1
GAVIKLIO	1	wiki:lt	1
GAVIKLIS	1	wiki:lt	2
GAVUSIAIS	1	wiki:lt	2
GAZELE	1	wiki:lt	2
GAZELEI	1	ia	1
GAZUOTA	1	wiki:lt	1
GAZUOTOS	1	wiki:lt	1
GAZUOTU	1	wiki:lt	8
GEBAT	1	ia	1
GEBENĘ	1	wiki:lt	1
GĖDIJAISI	1	ia	1
GĖDIJOMĖS	1	wiki:lt	1
GEDIMU	1	wiki:lt	4
GĖDINATE	1	ebible:lit	1
GĖDINGIAUSIA	1	wiki:lt	1
GĖDINGIAUSIAS	1	ia	1
GEDINTIEJI	1	wiki:lt	3
GĖDINTIS	1	ia	2
GEDULINGŲJŲ	1	wiki:lt	1
GĖDYKIS	1	tat	1
GĖDYSIUOSI	1	lz:lit_newscrawl_2016_1M	1
GEDŽIU	1	ia	2
GEIBAS	1	wiki:lt	3
GEIBI	1	ia	1
GEIBO	1	wiki:lt	1
GEIDEI	1	ia	2
GEIDULINGUMU	1	ia	2
GEIDŽIAMIAUSIO	1	lz:lit_newscrawl_2016_1M	1
GEIŠĄ	1	wiki:lt	1
GEISI	1	wikisource:lt	1
GEISTAS	1	wiki:lt	2
GEISTO	1	wiki:lt	4
GĖLAM	1	wiki:lt	3
GĖLAVANDENIS	1	wiki:lt	84
GELBĖJAME	1	lz:lit_newscrawl_2016_1M	1
GELBĖJASI	1	wiki:lt	3
GELBĖJAU	1	ia	2
GELBĖJI	1	ia	1
GELBĖJIME	1	wiki:lt	2
GELBĖJOME	1	tat	1
GELBĖSIME	1	lz:lit_newscrawl_2016_1M	1
GELBĖSIU	1	ia	7
GELDAS	1	wiki:lt,wikisource:lt	3,1
GELDOMIS	1	wiki:lt	1
GĖLĖTAS	1	ia	2
GELIANČIO	1	wiki:lt	1
GĖLINIMAS	1	wiki:lt	5
GĖLINIMO	1	wiki:lt	22
GELK	1	wiki:lt	1
GELSI	1	ia	1
GELTAI	1	wiki:lt	2
GELTO	1	ia	7
GELTONAJAM	1	wiki:lt	2
GELTONAJAME	1	wiki:lt	2
GELTONAM	1	wiki:lt,wikisource:lt	1,6
GELTONĮ	1	wiki:lt	2
GELTONPLAUKIŲ	1	wiki:lt	1
GELTONSNAPĮ	1	wiki:lt	1
GELUONIMI	1	wiki:lt	7
GĖLYTE	1	lz:lit_newscrawl_2016_1M	2
GĖLYTĖM	1	web:literaturairmenas.lt	1
GĖLYTES	1	lz:lit_newscrawl_2016_1M	1
GELŽGALIU	1	wiki:lt	6
GENANTĮ	1	ia	1
GENDANTI	1	wiki:lt	1
GENEROLĖ	1	wiki:lt	10
GENERUOJANT	1	wiki:lt	11
GENETIKOJE	1	wiki:lt	14
GENETINIAME	1	wiki:lt	43
GENETINIAMS	1	wiki:lt	17
GENIAIS	1	wiki:lt	4
GENIALIAUSIĄ	1	ia	1
GENIALIAUSIŲ	1	wiki:lt	1
GENIALIUS	1	lz:lit_newscrawl_2016_1M	3
GENIALUMU	1	wiki:lt	2
GENIALŪS	1	lz:lit_newscrawl_2016_1M	2
GENTINĖMS	1	wiki:lt	1
GENTINIAIS	1	wiki:lt	3
GEOGRAFĖS	1	wiki:lt	1
GEOLOGINEI	1	wiki:lt	3
GEOLOGINIAMS	1	wiki:lt	11
GEOMAGNETINĖ	1	wiki:lt	3
GEOMAGNETINĘ	1	wiki:lt	1
GEOTERMINĖ	1	wiki:lt	40
GEOTERMINES	1	wiki:lt	2
GEPARDAI	1	wiki:lt	43
GEPARDŲ	1	wiki:lt	27
GEPARDUS	1	wiki:lt	4
GERADARYBĖ	1	wiki:lt	3
GERADARYSTĘ	1	ia	1
GĖRALU	1	wikisource:lt	2
GĖRALUS	1	ia	2
GERANORIS	1	wiki:lt	3
GERANORIU	1	wiki:lt	1
GERAŠIRDIŠKA	1	wiki:lt	2
GERAŠIRDŽIO	1	wiki:lt	2
GERBEI	1	wiki:lt,wikisource:lt	1,1
GERBĖJAU	1	web:lrt.lt	1
GERBIAMĄJĄ	1	web:literaturairmenas.lt	1
GERBIANČIU	1	wiki:lt	1
GERBIANTĮ	1	ia	1
GERBIATE	1	lz:lit_newscrawl_2016_1M	3
GERBKIM	1	lz:lit_newscrawl_2016_1M	1
GERBSITE	1	ia	1
GERBTAS	1	wiki:lt	6
GERBTUME	1	lz:lit_newscrawl_2016_1M	1
GERDAVOM	1	lz:lit_newscrawl_2016_1M	1
GĖRĖKITĖS	1	wikisource:lt	1
GERIANČIĄ	1	lz:lit_newscrawl_2016_1M	3
GERIANČIO	1	lz:lit_newscrawl_2016_1M	1
GERIEM	1	ia	1
GERINU	1	lz:lit_newscrawl_2016_1M	1
GERKIM	1	ia	3
GERKLĖMS	1	ia	1
GERMANIZAVO	1	wiki:lt	1
GERMANUI	1	wiki:lt	1
GEROJOJE	1	wiki:lt	1
GEROM	1	ia	3
GĖROVĖS	1	wiki:lt	1
GERTĄ	1	ia	2
GERTUME	1	lz:lit_newscrawl_2016_1M	3
GERTUVĖJE	1	lz:lit_newscrawl_2016_1M	1
GERULĮ	1	ia	4
GERUOLIS	1	tat	4
GERUTĖS	1	lz:lit_newscrawl_2016_1M	1
GERYBĖMIS	1	wiki:lt	4
GESIMO	1	ia	2
GESINSIME	1	ia	1
GESINT	1	wikisource:lt	1
GESINTUVO	1	wiki:lt	2
GĘSTANČIOS	1	wiki:lt	1
GETRUS	1	wiki:lt	4
GIBONĄ	1	wiki:lt	3
GIEDOSI	1	ia	1
GIESMININKĄ	1	wiki:lt	1
GIESMININKE	1	wikisource:lt	1
GIESMININKUI	1	wiki:lt	1
GIGAHERCŲ	1	wiki:lt	3
GIGANTĖS	1	wiki:lt	2
GIGANTIŠKUS	1	wiki:lt	3
GIGAVATŲ	1	wiki:lt	1
GIKAS	1	wiki:lt	5
GIKO	1	wiki:lt	7
GILDIJŲ	1	wiki:lt	37
GILIAMINTIS	1	wikisource:lt	1
GILIAVANDENĖ	1	wiki:lt	10
GILINTŲSI	1	wiki:lt	1
GILJOTINĄ	1	wiki:lt	5
GILUMINE	1	wiki:lt	3
GILZĖ	1	wiki:lt	1
GIMDAMA	1	wiki:lt	1
GIMDANČIA	1	wikisource:lt	1
GIMDAU	1	tat	1
GIMDEI	1	ia	1
GIMDYKLOJE	1	lz:lit_newscrawl_2016_1M	1
GIMDYKLOS	1	wiki:lt	3
GIMDYMUOSE	1	lz:lit_newscrawl_2016_1M	1
GIMDŽIUS	1	ia	4
GIMINAITĖMS	1	wiki:lt	1
GIMININGOJI	1	wiki:lt	1
GIMNASTE	1	wiki:lt	3
GIMNASTĘ	1	wiki:lt	3
GIMNAZISČIŲ	1	ia	1
GIMSIANČIŲ	1	wiki:lt	1
GIMSTĄ	1	ia	2
GIMTADIENI	1	web:lrt.lt	2
GIMTOJ	1	ia	1
GIMTUM	1	tat	2
GINAMUOJU	1	ia	1
GINAT	1	lz:lit_newscrawl_2016_1M	1
GINATĖS	1	ia	1
GINČIJATĖS	1	ia	1
GINČIJAUSI	1	tat	2
GINČIJUOSI	1	ia	1
GINČYČIAUSI	1	lz:lit_newscrawl_2016_1M	1
GINČYDAMASIS	1	ia	1
GINČYTINAI	1	wiki:lt	2
GINČYTINOS	1	wiki:lt	71
GINEKOLOGIJOJE	1	wiki:lt	2
GINEKOLOGINĘ	1	wiki:lt	1
GINEKOLOGINĮ	1	ia	1
GINEKOLOGU	1	wiki:lt	2
GINIESI	1	wikisource:lt	1
GINKIT	1	ia	1
GINKLININKAI	1	wiki:lt	28
GINKLININKO	1	wiki:lt	32
GINKLUOJA	1	lz:lit_newscrawl_2016_1M	1
GINKLUOSE	1	wiki:lt,wikisource:lt	62,1
GINSI	1	ia	1
GINSITE	1	lz:lit_newscrawl_2016_1M	1
GINSIUOSI	1	wikisource:lt	1
GINTARINIAM	1	ia	1
GINTUM	1	ia	1
GIPSE	1	wiki:lt	3
GIPSINĮ	1	wiki:lt	6
GIRČIAUSIA	1	wiki:lt	1
GIRDAU	1	ia	8
GIRDĖJIMĄ	1	wiki:lt,wikisource:lt	2,2
GIRDĮ	1	ia	3
GIRDINČIO	1	wiki:lt	1
GIRDYKLĄ	1	wiki:lt	1
GIRDYMU	1	lz:lit_newscrawl_2016_1M	1
GIRDYSIME	1	lz:lit_newscrawl_2016_1M	1
GIRGŽDĖJIMAS	1	ia	2
GIRGŽDĖJIMO	1	wiki:lt	1
GIRGŽDĖT	1	ia	1
GIRINĮ	1	wiki:lt,wikisource:lt	1,1
GIRINIU	1	ia	1
GIRIUOSI	1	ia	1
GIRNELĘ	1	wiki:lt	1
GIRNELIŲ	1	wiki:lt	3
GIROSKOPINĮ	1	wiki:lt	2
GIRSI	1	ia	4
GIRT	1	wiki:lt,wikisource:lt	1,5
GIRTAI	1	wiki:lt,wikisource:lt	1,1
GIRTAUJAMA	1	lz:lit_newscrawl_2016_1M	11
GIRTESNĮ	1	lz:lit_newscrawl_2016_1M	1
GIRTESNIS	1	lz:lit_newscrawl_2016_1M	1
GIRTUOKLI	1	ia	2
GIRTUOKLYSTEI	1	ia	1
GITARISTE	1	wiki:lt	4
GITAROJE	1	wiki:lt	2
GITAROM	1	web:literaturairmenas.lt	1
GITAROMS	1	wiki:lt	8
GLADIATORIAIS	1	wiki:lt	10
GLADIATORIAUS	1	wiki:lt	9
GLADIATORIUJE	1	wiki:lt	1
GLAJŲ	1	lz:lit_newscrawl_2016_1M	5
GLAMONĖJANTIS	1	ia	1
GLAMONĖJAU	1	tat	1
GLAMONĖJU	1	wikisource:lt	1
GLAMONĖTIS	1	ia	1
GLAMŽĖ	1	ia	1
GLAMŽOSI	1	wiki:lt	1
GLANDŲ	1	ia	1
GLAUSTAS	1	wiki:lt	19
GLAZŪRĄ	1	wiki:lt	2
GLAZŪROJE	1	wiki:lt	1
GLAZŪRUOTĄ	1	wiki:lt	1
GLAZŪRUOTUS	1	wiki:lt	1
GLĖBESČIUOTI	1	lz:lit_newscrawl_2016_1M	1
GLĖBESČIUOTIS	1	ia	1
GLEBNAS	1	ia	1
GLEIVĖTI	1	wiki:lt,wikisource:lt	10,1
GLEŽNASIS	1	wiki:lt	1
GLEŽNŲ	1	wiki:lt	3
GLIAUDAU	1	tat	1
GLIAUDO	1	lz:lit_newscrawl_2016_1M	1
GLIČIŲ	1	wiki:lt	3
GLINDAS	1	wiki:lt	3
GLINDŲ	1	wiki:lt,wikisource:lt	2,1
GLIOMA	1	wiki:lt	1
GLITI	1	wiki:lt	15
GLOBALINIAM	1	tat	1
GLOBALINIU	1	wiki:lt	3
GLOBOJAU	1	tat	1
GLOBOJI	1	ia	2
GLOBOTĄ	1	ia	2
GLOBOTINIU	1	wiki:lt	2
GLOSTANTI	1	lz:lit_newscrawl_2016_1M	1
GLOSTYMO	1	wiki:lt	2
GLUDINIMAS	1	wiki:lt	2
GLŪDUMOSE	1	wiki:lt	2
GLUMINANTĮ	1	wiki:lt	1
GLUMINANTYS	1	lz:lit_newscrawl_2016_1M	1
GLUMINI	1	tat	2
GNAIBYMAS	1	wiki:lt	1
GNIAUŽIASI	1	tat	1
GNIAUŽK	1	ia	1
GNIUTULAI	1	wiki:lt	1
GNIUŽDANČIOS	1	lz:lit_newscrawl_2016_1M	1
GNIŪŽTE	1	wiki:lt	1
GNIŪŽTES	1	wiki:lt	2
GNOMAIS	1	wiki:lt	2
GNOMO	1	wiki:lt	5
GNOMU	1	wiki:lt	1
GNOMŲ	1	wiki:lt	19
GOBŠAUS	1	wiki:lt	1
GOBŠUMUI	1	wiki:lt	1
GOBTUVAI	1	wiki:lt	2
GOBTUVAIS	1	wiki:lt	7
GOJUI	1	ia	3
GOMURIAI	1	wiki:lt	1
GONGĄ	1	wiki:lt	5
GORILĄ	1	wiki:lt	4
GORILAI	1	wiki:lt	1
GOŠ	1	ia	25
GOTIKINĖSE	1	wiki:lt	4
GOTIKINIUS	1	wiki:lt	8
GRABALIODAMAS	1	wikisource:lt	1
GRABALIOJA	1	ia	2
GRABALIOJO	1	ia	1
GRABINĖJO	1	ia	2
GRABINĖTŲ	1	ia	1
GRACINGAS	1	wiki:lt,wikisource:lt	1,1
GRADIENTUS	1	wiki:lt	2
GRAFAITE	1	wiki:lt	7
GRAFIKAIS	1	wiki:lt	5
GRAFIKUI	1	wiki:lt	4
GRAFIKUOSE	1	wiki:lt	5
GRAFOLOGIJOS	1	ia	2
GRAFYSTE	1	wiki:lt	44
GRAFYSTEI	1	wiki:lt	49
GRAFYSTĖMS	1	wiki:lt	5
GRAFYSTES	1	wiki:lt	68
GRAIBOSI	1	ia	6
GRAIBSTYTI	1	ia	1
GRAIBYT	1	wikisource:lt	1
GRAIBYTIS	1	ia	1
GRAIKINIO	1	wiki:lt	13
GRAIKINIU	1	wiki:lt	2
GRAKŠČIAU	1	lz:lit_newscrawl_2016_1M	1
GRAKŠTESNĖ	1	wiki:lt	1
GRAKŠTUMUI	1	lz:lit_newscrawl_2016_1M	1
GRAMDYT	1	wikisource:lt	1
GRAMDYTI	1	wiki:lt	6
GRAME	1	wiki:lt	8
GRANATOM	1	ia	1
GRANATSVAIDĮ	1	wiki:lt	17
GRANATSVAIDŽIAI	1	wiki:lt	65
GRANATSVAIDŽIO	1	wiki:lt	35
GRANATSVAIDŽIU	1	wiki:lt	17
GRANDINĖJ	1	ia	2
GRANDININIAI	1	wiki:lt	17
GRANDININIO	1	wiki:lt	3
GRANDININIS	1	wiki:lt	20
GRANDININIU	1	wiki:lt	14
GRANDININIUS	1	wiki:lt	6
GRANDYKLĘ	1	wikisource:lt	1
GRANITINIUS	1	wiki:lt	5
GRASAS	1	wiki:lt	24
GRASINANČIOS	1	lz:lit_newscrawl_2016_1M	3
GRASINASI	1	wiki:lt	3
GRASINAU	1	ia	1
GRASINI	1	ia	2
GRASINK	1	ia	2
GRASINOTE	1	tat	1
GRASINSI	1	tat	1
GRASINSIME	1	ia	1
GRASINU	1	ia	2
GRAUDINDAMOS	1	wikisource:lt	1
GRAUDŽIAUSIA	1	wiki:lt	1
GRAUŠITĖS	1	lz:lit_newscrawl_2016_1M	2
GRAUŽIESI	1	ia	2
GRAUŽIKĖ	1	wiki:lt	1
GRAUŽIKO	1	wiki:lt	3
GRAUŽIKU	1	lz:lit_newscrawl_2016_1M	1
GRAUŽIU	1	ia	2
GRAUŽT	1	ia	2
GRAVIRAVIMAS	1	wiki:lt	10
GRAVITACIJOJE	1	wiki:lt	1
GRAVITACINIAI	1	wiki:lt	10
GRAVITACINIAME	1	wiki:lt	14
GRAŽBYLIAVIMO	1	ia	2
GRAŽBYLYSTĖMIS	1	wiki:lt	1
GRAŽĖJA	1	lz:lit_news_2020_1M,lz:lit_newscrawl_2016_1M	1,16
GRAŽĖJI	1	tat	2
GRAŽESNIU	1	ia	1
GRĄŽIAGALVĖ	1	wiki:lt	19
GRĄŽINAME	1	ia	1
GRAŽINAMĖS	1	lz:lit_newscrawl_2016_1M	1
GRĄŽINANČIŲ	1	wiki:lt	1
GRAŽINAU	1	tat	4
GRAŽINDAMI	1	wikisource:lt	1
GRAŽINI	1	ia	2
GRAŽINIMĄ	1	wiki:lt	4
GRAŽINOME	1	lz:lit_newscrawl_2016_1M	1
GRĄŽINOTE	1	tat	1
GRAŽINS	1	wiki:lt	2
GRAŽINSI	1	tat	1
GRĄŽINSI	1	ia	1
GRĄŽINSIM	1	lz:lit_news_2020_1M	1
GRAŽINSIU	1	tat	1
GRAŽINTĄ	1	wiki:lt	1
GRĄŽINTUME	1	lz:lit_newscrawl_2016_1M	1
GRĄŽINU	1	ia	4
GRAŽIOJOJE	1	lz:lit_newscrawl_2016_1M	1
GRĄŽTĄ	1	wiki:lt,wikisource:lt	6,2
GRAŽUMUS	1	wikisource:lt	1
GRAŽUTE	1	wiki:lt	2
GRĖBLIŲ	1	wiki:lt	5
GRĖBSTYTI	1	ia	1
